31193;1577;62;una_tantum;0.00;1;;NULL;"Pacchetto di attività organizzate:
Wild Atlantic Way coastal hike, Introduction to Irish dancing, Irish Crafts and jewellery workshop, Introduction to Gaelic Games,
Scavenger Hunt on Bundoran Sea
Front.";;;;"Pacchetto di attività organizzate:
Wild Atlantic Way coastal hike, Introduction to Irish dancing, Irish Crafts and jewellery workshop, Introduction to Gaelic Games,
Scavenger Hunt on Bundoran Sea
Front."
31194;1577;62;una_tantum;0.00;1;;NULL;2 attività serali organizzate: cinema e DELs Got Talent.;;;;2 attività serali organizzate: cinema e DELs Got Talent.
31195;1577;20;una_tantum;0.00;1;;NULL;Trasferimento dall'aeroporto alla residenza universitaria a Bundoran.;;;;Trasferimento dall'aeroporto alla residenza universitaria a Bundoran.
31196;1577;20;una_tantum;0.00;1;;NULL;Trasferimento all'aeroporto dalla residenza universitaria a Bundoran.;;;;Trasferimento all'aeroporto dalla residenza universitaria a Bundoran.
31197;1577;62;una_tantum;600.00;1;;NULL;Walking tour di Dublino.;;;;Walking tour di Dublino.
31198;1577;38;una_tantum;500.00;1;;NULL;Pacchetto di 15 ore di lezione in lingua inglese tenuti da insegnanti madrelingua qualificati.;;;;Pacchetto di 15 ore di lezione in lingua inglese tenuti da insegnanti madrelingua qualificati.
31199;1577;62;una_tantum;0.00;1;;NULL;"Pacchetto di attività organizzate:
Wild Atlantic Way coastal hike, Introduction to Irish dancing, Irish Crafts and jewellery workshop, Introduction to Gaelic Games,
Scavenger Hunt on Bundoran Sea
Front.";;;;"Pacchetto di attività organizzate:
Wild Atlantic Way coastal hike, Introduction to Irish dancing, Irish Crafts and jewellery workshop, Introduction to Gaelic Games,
Scavenger Hunt on Bundoran Sea
Front."
31200;1577;62;una_tantum;0.00;1;;NULL;2 attività serali organizzate: cinema e DELs Got Talent.;;;;2 attività serali organizzate: cinema e DELs Got Talent.
31201;1578;13;una_tantum;400.00;1;;NULL;Trasferimento con bus riservato da aeroporto di Siviglia ad hotel.;;;;Data servizio: 24 Febbraio
31202;1578;13;una_tantum;400.00;1;;NULL;Trasferimento con bus riservato da hotel ad aeroporto di Siviglia.;;;;Data servizio: 28 Febbraio
31203;1578;13;una_tantum;400.00;1;;NULL;Trasferimento con bus riservato da aeroporto di Siviglia ad hotel.;;;;Data servizio: 24 Febbraio
31204;1578;13;una_tantum;400.00;1;;NULL;Trasferimento con bus riservato da hotel ad aeroporto di Siviglia.;;;;Data servizio: 28 Febbraio
31205;1578;13;una_tantum;400.00;1;;NULL;Trasferimento con bus riservato da aeroporto di Siviglia ad hotel.;;;;Data servizio: 24 Febbraio
31206;1578;13;una_tantum;400.00;1;;NULL;Trasferimento con bus riservato da hotel ad aeroporto di Siviglia.;;;;Data servizio: 28 Febbraio
31207;1578;90;una_tantum;615.00;1;;NULL;Assicurazione medico, bagaglio e annullamento.;;;;Assicurazione
31208;1578;13;una_tantum;400.00;1;;NULL;Trasferimento con bus riservato da aeroporto di Siviglia ad hotel.;;;;Data servizio: 24 Febbraio
31209;1578;13;una_tantum;400.00;1;;NULL;Trasferimento con bus riservato da hotel ad aeroporto di Siviglia.;;;;Data servizio: 28 Febbraio
31210;1578;90;una_tantum;615.00;1;;NULL;Assicurazione medico, bagaglio e annullamento.;;;;Assicurazione
31211;1117;13;una_tantum;0.00;1;;NULL;Trasferimento con bus privato dall'aeroporto al meeting point con il nostro staff e le famiglie ospitanti.;;;;Trasferimento con bus privato dall'aeroporto al meeting point con il nostro staff e le famiglie ospitanti.
31212;1117;13;una_tantum;0.00;1;;NULL;Trasferimento con bus privato all'aeroporto dal meeting point con il nostro staff e le famiglie ospitanti.;;;;Trasferimento con bus privato all'aeroporto dal meeting point con il nostro staff e le famiglie ospitanti.
31213;1117;121;una_tantum;420.00;75;;NULL;Pacchetto di 20 lezioni pomeridiane da 45 minuti ciascuna con insegnante qualificato madrelingua.;;;;Pacchetto di 20 lezioni pomeridiane da 45 minuti ciascuna con insegnante qualificato madrelingua.
31214;1117;64;una_tantum;0.00;75;;NULL;Materiale didattico fornito dalla scuola.;;;;Materiale didattico fornito dalla scuola.
31215;1117;60;una_tantum;0.00;75;;NULL;Test d'ingresso per stabilire il livello di conoscenza della lingua e successiva suddivisione degli studenti nelle classi adeguate.;;;;Test d'ingresso per stabilire il livello di conoscenza della lingua e successiva suddivisione degli studenti nelle classi adeguate.
31216;1117;61;una_tantum;0.00;1;;NULL;Certificato di frequenza di fine corso.;;;;Certificato di frequenza di fine corso.
31217;1117;62;una_tantum;0.00;5;;NULL;Attività organizzate che comprendono: orientation tour, National Gallery, Botanic Gardens, National Museum, Scavanger Hunt.;;;;Attività organizzate che comprendono: orientation tour, National Gallery, Botanic Gardens, National Museum, Scavanger Hunt.
31218;1117;62;una_tantum;0.00;1;;NULL;Escursione di una giornata a Howth.;;;;Escursione di una giornata a Howth.
31219;1117;87;una_tantum;40.00;80;;NULL;Abbonamento ai mezzi pubblici per tutta la durata del soggiorno.;;;;Abbonamento ai mezzi pubblici per tutta la durata del soggiorno.
31220;1579;13;una_tantum;0.00;1;;NULL;NULL;;;;Trasferimento con bus privato dall'aeroporto al meeting point con il nostro staff e le famiglie ospitanti.
31221;1579;13;una_tantum;0.00;1;;NULL;NULL;;;;Trasferimento con bus privato all'aeroporto dal meeting point con il nostro staff e le famiglie ospitanti.
31222;1579;121;una_tantum;420.00;75;;NULL;NULL;;;;Pacchetto di 20 lezioni pomeridiane da 45 minuti ciascuna con insegnante qualificato madrelingua.
31223;1579;64;una_tantum;0.00;75;;NULL;NULL;;;;Materiale didattico fornito dalla scuola.
31224;1579;60;una_tantum;0.00;75;;NULL;NULL;;;;Test d'ingresso per stabilire il livello di conoscenza della lingua e successiva suddivisione degli studenti nelle classi adeguate.
31225;1579;61;una_tantum;0.00;1;;NULL;NULL;;;;Certificato di frequenza di fine corso.
31226;1579;62;una_tantum;0.00;5;;NULL;NULL;;;;Attività organizzate che comprendono: orientation tour, National Gallery, Botanic Gardens, National Museum, Scavanger Hunt.
31227;1579;62;una_tantum;0.00;1;;NULL;NULL;;;;Escursione di una giornata a Howth.
31228;1579;87;una_tantum;40.00;80;;NULL;NULL;;;;Abbonamento ai mezzi pubblici per tutta la durata del soggiorno.
31229;1579;13;una_tantum;0.00;1;;NULL;NULL;;;;Trasferimento con bus privato dall'aeroporto al meeting point con il nostro staff e le famiglie ospitanti.
31230;1579;13;una_tantum;0.00;1;;NULL;NULL;;;;Trasferimento con bus privato all'aeroporto dal meeting point con il nostro staff e le famiglie ospitanti.
31231;1579;121;una_tantum;420.00;75;;NULL;NULL;;;;Pacchetto di 20 lezioni pomeridiane da 45 minuti ciascuna con insegnante qualificato madrelingua.
31232;1579;64;una_tantum;0.00;75;;NULL;NULL;;;;Materiale didattico fornito dalla scuola.
31233;1579;60;una_tantum;0.00;75;;NULL;NULL;;;;Test d'ingresso per stabilire il livello di conoscenza della lingua e successiva suddivisione degli studenti nelle classi adeguate.
31234;1579;61;una_tantum;0.00;1;;NULL;NULL;;;;Certificato di frequenza di fine corso.
31235;1579;62;una_tantum;0.00;5;;NULL;NULL;;;;Attività organizzate che comprendono: orientation tour, National Gallery, Botanic Gardens, National Museum, Scavanger Hunt.
31236;1579;62;una_tantum;0.00;1;;NULL;NULL;;;;Escursione di una giornata a Howth.
31237;1579;87;una_tantum;40.00;80;;NULL;NULL;;;;Abbonamento ai mezzi pubblici per tutta la durata del soggiorno.
31238;1580;13;una_tantum;800.00;1;;NULL;NULL;;;;Data servizio: 21 e 28 Marzo
31239;1580;90;una_tantum;340.00;1;;NULL;NULL;;;;Assicurazione
31240;1580;13;una_tantum;800.00;1;;NULL;Trasferimenti con bus riservato aeroporto di Helsinki-hotel a Heinola-aeroporto di Helsinki;;;;Data servizio: 21 e 28 Marzo
31241;1580;90;una_tantum;1.00;1;;NULL;NULL;;;;Assicurazione
31242;1580;13;una_tantum;800.00;1;;NULL;Trasferimenti con bus riservato aeroporto di Helsinki-hotel a Heinola-aeroporto di Helsinki;;;;Data servizio: 21 e 28 Marzo
31243;1580;90;una_tantum;1.00;1;;NULL;NULL;;;;Assicurazione
31244;1580;13;una_tantum;800.00;1;;NULL;Trasferimenti con bus riservato aeroporto di Helsinki-hotel a Heinola-aeroporto di Helsinki;;;;Data servizio: 21 e 28 Marzo
31245;1580;90;una_tantum;520.00;1;;NULL;Assicurazione medico, bagaglio e annullamento.;;;;Assicurazione
31246;1580;13;una_tantum;800.00;1;;NULL;Trasferimenti con bus riservato aeroporto di Helsinki-hotel a Heinola-aeroporto di Helsinki;;;;Data servizio: 21 e 28 Marzo
31247;1580;90;una_tantum;520.00;1;;NULL;Assicurazione medico, bagaglio e annullamento.;;;;Assicurazione
31248;1581;90;una_tantum;257.00;1;;NULL;NULL;;;;NULL
31249;1582;90;una_tantum;100.00;1;;NULL;NULL;;;;NULL
31250;1582;3;una_tantum;100.00;1;;NULL;Visite guidate nel primo e secondo giorno.;;;;NULL
31251;1582;12;una_tantum;100.00;1;;NULL;Tour in barca del 1° giorno.;;;;NULL
31252;1582;4;una_tantum;200.00;1;;NULL;Biglietto unico: Museo Arcivescovile (Cappella di Sant’Andrea e Cattedra d’avorio), Battistero Neoniano, Basilica di Sant’Apollinare Nuovo, Basilica di San Vitale, Mausoleo di Galla Placidia.;;;;NULL
31253;1582;90;una_tantum;100.00;1;;NULL;NULL;;;;NULL
31254;1582;3;una_tantum;100.00;1;;NULL;Visite guidate nel primo e secondo giorno.;;;;NULL
31255;1582;12;una_tantum;100.00;1;;NULL;Tour in barca del 1° giorno.;;;;NULL
31256;1582;4;una_tantum;200.00;1;;NULL;Biglietto unico: Museo Arcivescovile (Cappella di Sant’Andrea e Cattedra d’avorio), Battistero Neoniano, Basilica di Sant’Apollinare Nuovo, Basilica di San Vitale, Mausoleo di Galla Placidia.;;;;NULL
31257;1579;13;una_tantum;0.00;1;;NULL;Trasferimento con bus privato dall'aeroporto al meeting point con il nostro staff e le famiglie ospitanti.;;;;Trasferimento con bus privato dall'aeroporto al meeting point con il nostro staff e le famiglie ospitanti.
31258;1579;13;una_tantum;0.00;1;;NULL;Trasferimento con bus privato all'aeroporto dal meeting point con il nostro staff e le famiglie ospitanti.;;;;Trasferimento con bus privato all'aeroporto dal meeting point con il nostro staff e le famiglie ospitanti.
31259;1579;121;una_tantum;420.00;1;;NULL;Pacchetto di 20 lezioni pomeridiane da 45 minuti ciascuna con insegnante qualificato madrelingua.;;;;Pacchetto di 20 lezioni pomeridiane da 45 minuti ciascuna con insegnante qualificato madrelingua.
31260;1579;64;una_tantum;0.00;2;;NULL;Materiale didattico fornito dalla scuola.;;;;Materiale didattico fornito dalla scuola.
31261;1579;60;una_tantum;0.00;3;;NULL;Test d'ingresso per stabilire il livello di conoscenza della lingua e successiva suddivisione degli studenti nelle classi adeguate.;;;;Test d'ingresso per stabilire il livello di conoscenza della lingua e successiva suddivisione degli studenti nelle classi adeguate.
31262;1579;61;una_tantum;0.00;1;;NULL;Certificato di frequenza di fine corso.;;;;Certificato di frequenza di fine corso.
31263;1579;62;una_tantum;0.00;1;;NULL;Attività organizzate che comprendono: orientation tour, National Gallery, Botanic Gardens, National Museum, Scavanger Hunt.;;;;Attività organizzate che comprendono: orientation tour, National Gallery, Botanic Gardens, National Museum, Scavanger Hunt.
31264;1579;62;una_tantum;0.00;1;;NULL;Escursione di una giornata a Howth.;;;;Escursione di una giornata a Howth.
31265;1579;87;una_tantum;40.00;1;;NULL;Abbonamento ai mezzi pubblici per tutta la durata del soggiorno.;;;;Abbonamento ai mezzi pubblici per tutta la durata del soggiorno.
31266;1579;13;una_tantum;0.00;1;;NULL;Trasferimento con bus privato dall'aeroporto al meeting point con il nostro staff e le famiglie ospitanti.;;;;Trasferimento con bus privato dall'aeroporto al meeting point con il nostro staff e le famiglie ospitanti.
31267;1579;13;una_tantum;0.00;1;;NULL;Trasferimento con bus privato all'aeroporto dal meeting point con il nostro staff e le famiglie ospitanti.;;;;Trasferimento con bus privato all'aeroporto dal meeting point con il nostro staff e le famiglie ospitanti.
31268;1579;121;una_tantum;420.00;1;;NULL;Pacchetto di 20 lezioni pomeridiane da 45 minuti ciascuna con insegnante qualificato madrelingua.;;;;Pacchetto di 20 lezioni pomeridiane da 45 minuti ciascuna con insegnante qualificato madrelingua.
31269;1579;64;una_tantum;0.00;2;;NULL;Materiale didattico fornito dalla scuola.;;;;Materiale didattico fornito dalla scuola.
31270;1579;60;una_tantum;0.00;3;;NULL;Test d'ingresso per stabilire il livello di conoscenza della lingua e successiva suddivisione degli studenti nelle classi adeguate.;;;;Test d'ingresso per stabilire il livello di conoscenza della lingua e successiva suddivisione degli studenti nelle classi adeguate.
31271;1579;61;una_tantum;0.00;1;;NULL;Certificato di frequenza di fine corso.;;;;Certificato di frequenza di fine corso.
31272;1579;62;una_tantum;0.00;1;;NULL;Attività organizzate che comprendono: orientation tour, National Gallery, Botanic Gardens, National Museum, Scavanger Hunt.;;;;Attività organizzate che comprendono: orientation tour, National Gallery, Botanic Gardens, National Museum, Scavanger Hunt.
31273;1579;62;una_tantum;0.00;1;;NULL;Escursione di una giornata a Howth.;;;;Escursione di una giornata a Howth.
31274;1579;87;una_tantum;40.00;1;;NULL;Abbonamento ai mezzi pubblici per tutta la durata del soggiorno.;;;;Abbonamento ai mezzi pubblici per tutta la durata del soggiorno.
31275;1579;13;una_tantum;0.00;1;;NULL;Trasferimento con bus privato dall'aeroporto al meeting point con il nostro staff e le famiglie ospitanti.;;;;Trasferimento con bus privato dall'aeroporto al meeting point con il nostro staff e le famiglie ospitanti.
31276;1579;13;una_tantum;0.00;1;;NULL;Trasferimento con bus privato all'aeroporto dal meeting point con il nostro staff e le famiglie ospitanti.;;;;Trasferimento con bus privato all'aeroporto dal meeting point con il nostro staff e le famiglie ospitanti.
31277;1579;121;una_tantum;420.00;1;;NULL;Pacchetto di 20 lezioni pomeridiane da 45 minuti ciascuna con insegnante qualificato madrelingua.;;;;Pacchetto di 20 lezioni pomeridiane da 45 minuti ciascuna con insegnante qualificato madrelingua.
31278;1579;64;una_tantum;0.00;2;;NULL;Materiale didattico fornito dalla scuola.;;;;Materiale didattico fornito dalla scuola.
31279;1579;60;una_tantum;0.00;3;;NULL;Test d'ingresso per stabilire il livello di conoscenza della lingua e successiva suddivisione degli studenti nelle classi adeguate.;;;;Test d'ingresso per stabilire il livello di conoscenza della lingua e successiva suddivisione degli studenti nelle classi adeguate.
31280;1579;61;una_tantum;0.00;1;;NULL;Certificato di frequenza di fine corso.;;;;Certificato di frequenza di fine corso.
31281;1579;62;una_tantum;0.00;1;;NULL;Attività organizzate che comprendono: orientation tour, National Gallery, Botanic Gardens, National Museum, Scavanger Hunt.;;;;Attività organizzate che comprendono: orientation tour, National Gallery, Botanic Gardens, National Museum, Scavanger Hunt.
31282;1579;62;una_tantum;0.00;1;;NULL;Escursione di una giornata a Howth.;;;;Escursione di una giornata a Howth.
31283;1579;87;una_tantum;40.00;1;;NULL;Abbonamento ai mezzi pubblici per tutta la durata del soggiorno.;;;;Abbonamento ai mezzi pubblici per tutta la durata del soggiorno.
31284;1579;13;una_tantum;0.00;1;;NULL;Trasferimento con bus privato dall'aeroporto al meeting point con il nostro staff e le famiglie ospitanti.;;;;Trasferimento con bus privato dall'aeroporto al meeting point con il nostro staff e le famiglie ospitanti.
31285;1579;13;una_tantum;0.00;1;;NULL;Trasferimento con bus privato all'aeroporto dal meeting point con il nostro staff e le famiglie ospitanti.;;;;Trasferimento con bus privato all'aeroporto dal meeting point con il nostro staff e le famiglie ospitanti.
31286;1579;121;una_tantum;420.00;1;;NULL;Pacchetto di 20 lezioni pomeridiane da 45 minuti ciascuna con insegnante qualificato madrelingua.;;;;Pacchetto di 20 lezioni pomeridiane da 45 minuti ciascuna con insegnante qualificato madrelingua.
31287;1579;64;una_tantum;0.00;2;;NULL;Materiale didattico fornito dalla scuola.;;;;Materiale didattico fornito dalla scuola.
31288;1579;60;una_tantum;0.00;3;;NULL;Test d'ingresso per stabilire il livello di conoscenza della lingua e successiva suddivisione degli studenti nelle classi adeguate.;;;;Test d'ingresso per stabilire il livello di conoscenza della lingua e successiva suddivisione degli studenti nelle classi adeguate.
31289;1579;61;una_tantum;0.00;1;;NULL;Certificato di frequenza di fine corso.;;;;Certificato di frequenza di fine corso.
31290;1579;62;una_tantum;0.00;1;;NULL;Attività organizzate che comprendono: orientation tour, National Gallery, Botanic Gardens, National Museum, Scavanger Hunt.;;;;Attività organizzate che comprendono: orientation tour, National Gallery, Botanic Gardens, National Museum, Scavanger Hunt.
31291;1579;62;una_tantum;0.00;1;;NULL;Escursione di una giornata a Howth.;;;;Escursione di una giornata a Howth.
31292;1579;87;una_tantum;40.00;1;;NULL;Abbonamento ai mezzi pubblici per tutta la durata del soggiorno.;;;;Abbonamento ai mezzi pubblici per tutta la durata del soggiorno.
31293;1583;14;una_tantum;0.00;1;;NULL;NULL;;;;NULL
31294;1583;2;una_tantum;0.00;1;;NULL;NULL;;;;NULL
31295;1583;6;una_tantum;0.00;1;;NULL;NULL;;;;NULL
31296;1583;14;una_tantum;0.00;1;;NULL;NULL;;;;NULL
31297;1583;2;una_tantum;0.00;1;;NULL;NULL;;;;NULL
31298;1583;6;una_tantum;0.00;1;;NULL;NULL;;;;NULL
31299;1584;22;una_tantum;3855.00;1;;NULL;NULL;;;;valido anche per sciata in notturna
31300;1584;127;una_tantum;4200.00;1;;NULL;NULL;;;;"-LEZIONE IN AULA CON ILLUSTRAZIONE DI VIDEO SULLA SICUREZZA E REGOLE DA TENERE IN PISTA A CURA DEI MAESTRI DI SCI
-DEPOSITO ATTREZZATURA PRESSO LA SCUOLA DI SCI"
31301;1584;90;una_tantum;521.00;1;;NULL;NULL;;;;NULL
31302;1584;22;una_tantum;3855.00;1;;NULL;NULL;;;;valido anche per sciata in notturna
31303;1584;127;una_tantum;4200.00;1;;NULL;NULL;;;;"-LEZIONE IN AULA CON ILLUSTRAZIONE DI VIDEO SULLA SICUREZZA E REGOLE DA TENERE IN PISTA A CURA DEI MAESTRI DI SCI
-DEPOSITO ATTREZZATURA PRESSO LA SCUOLA DI SCI"
31304;1584;90;una_tantum;521.00;1;;NULL;NULL;;;;NULL
31305;1584;22;una_tantum;3855.00;1;;NULL;NULL;;;;valido anche per sciata in notturna
31306;1584;127;una_tantum;4200.00;1;;NULL;NULL;;;;"-LEZIONE IN AULA CON ILLUSTRAZIONE DI VIDEO SULLA SICUREZZA E REGOLE DA TENERE IN PISTA A CURA DEI MAESTRI DI SCI
-DEPOSITO ATTREZZATURA PRESSO LA SCUOLA DI SCI"
31307;1584;90;una_tantum;521.00;1;;NULL;NULL;;;;NULL
31308;1573;3;una_tantum;300.00;1;;NULL;NULL;;;;Servizio di guida turistica per Terezin
